Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J1911.4-1908,0.9988554797889243,0.001183088563492089,0.0011445202110755587,0.001183088563492088,0.9987754210651865,0.0025218089706636683,0.0012245789348135118,0.0025218089706636683,0.9967465513492205,0.005545643929407749,0.0032534486507793704,0.005545643929407748,0.9937552711570913,0.0032938139967324653,0.006244728842908732,0.0032938139967324674
4FGL J1911.5+0311,0.9937263419102823,0.011189454542554472,0.006273658089717741,0.01118945454255447,0.6302182147025991,0.2818360311093044,0.369781785297401,0.2818360311093044,0.9257283034284218,0.03958598484679749,0.07427169657157821,0.03958598484679749,0.8004448602650395,0.12174269253108952,0.19955513973496047,0.12174269253108952
4FGL J1912.0+1612,0.9893276327508305,0.010963973319560729,0.010672367249169402,0.010963973319560729,0.9990356635249847,0.002039397199557298,0.0009643364750151624,0.002039397199557298,0.9599924778719972,0.028209401090789413,0.04000752212800299,0.028209401090789416,0.9870507356683873,0.004713494109613103,0.012949264331612684,0.004713494109613105
4FGL J1912.1-0803,0.9989552294845253,0.0011195203393005767,0.0010447705154746788,0.0011195203393005756,0.9988514180115514,0.0028862387697742454,0.0011485819884486527,0.0028862387697742454,0.9909626498802367,0.010418760594689356,0.009037350119763246,0.010418760594689356,0.9942401479244392,0.0025855375695500622,0.005759852075560894,0.0025855375695500605
4FGL J1912.4-1222,0.8603245764526577,0.11943972758331402,0.1396754235473424,0.11943972758331403,0.8809376815137681,0.14680348028969087,0.11906231848623193,0.14680348028969087,0.720078583225309,0.09155388996006042,0.27992141677469085,0.09155388996006042,0.6943840585525776,0.06768537225228721,0.30561594144742255,0.06768537225228721
4FGL J1912.4+3738,0.8398805347978807,0.12369987390507925,0.1601194652021193,0.12369987390507925,0.9641744424464095,0.061696164163409103,0.035825557553590535,0.06169616416340911,0.8990860740802735,0.05248016799132083,0.10091392591972663,0.05248016799132083,0.8512745813992687,0.062216453166643315,0.14872541860073132,0.0622164531666433
4FGL J1912.7-1250,0.9971052880071758,0.0031197665377546515,0.0028947119928242142,0.0031197665377546476,0.9804464332001568,0.03332072987782297,0.019553566799843235,0.03332072987782297,0.984710826544284,0.016623923412101404,0.015289173455716032,0.0166239234121014,0.9371525782898202,0.03221374379247231,0.06284742171017964,0.03221374379247231
4FGL J1913.0-8009,0.9964347168442058,0.0024130285556823888,0.003565283155794296,0.0024130285556823883,0.9987540848426322,0.002315876724251242,0.001245915157367869,0.00231587672425124,0.9753518222670695,0.022470992747146565,0.02464817773293049,0.022470992747146562,0.9985746263565214,0.0007641184977242282,0.0014253736434788034,0.0007641184977242283
4FGL J1913.2+0512,0.24091354236967819,0.18984651541216757,0.7590864576303217,0.18984651541216757,0.20856656480619307,0.1984401532862371,0.7914334351938069,0.1984401532862371,0.4374467115812297,0.09746710276394385,0.5625532884187703,0.09746710276394385,0.1901305983774907,0.050680712910335914,0.8098694016225094,0.05068071291033592
4FGL J1913.4-3629,0.9830124521733783,0.026735930998743853,0.016987547826621766,0.02673593099874386,0.993635033020124,0.011342420301275058,0.006364966979875872,0.011342420301275056,0.8603554092249162,0.06008288648351604,0.13964459077508382,0.060082886483516035,0.9675876896836378,0.0118586319868578,0.03241231031636215,0.0118586319868578
4FGL J1913.9+4439,0.9996890765229355,0.0001851770533314406,0.000310923477064581,0.00018517705333144136,0.9992811190486995,0.001166424511770265,0.0007188809513005976,0.001166424511770265,0.9986490768081628,0.003174717125766719,0.0013509231918373856,0.0031747171257667218,0.9901497188997861,0.0032836394038513153,0.009850281100213949,0.003283639403851316
4FGL J1915.3+1149,0.006732159424282357,0.0072743814165894235,0.9932678405757176,0.007274381416589424,0.0017620856487350958,0.0030812324867061447,0.998237914351265,0.0030812324867061447,0.04366757821311463,0.02441986554120565,0.9563324217868852,0.024419865541205666,0.0012677008425385765,0.0005875397768042093,0.9987322991574614,0.0005875397768042093
4FGL J1916.7-1516,0.9921234963743155,0.0115274860919304,0.007876503625684466,0.011527486091930399,0.9952832461535354,0.0091996143199151,0.004716753846464753,0.009199614319915103,0.9353076208800112,0.034245976143671066,0.06469237911998899,0.034245976143671066,0.9765199496626785,0.008645864653424045,0.023480050337321354,0.008645864653424044
4FGL J1917.7-6442,0.9985327177297691,0.0019196106555806917,0.001467282270230829,0.0019196106555806908,0.9613848234117308,0.0544053157813738,0.03861517658826925,0.05440531578137381,0.9669896774480182,0.019910079744518857,0.0330103225519817,0.019910079744518847,0.9734084743596586,0.012900530605902865,0.026591525640341483,0.012900530605902863
4FGL J1917.7-1921,0.9974234477308952,0.0025300157862672267,0.0025765522691047747,0.002530015786267227,0.9996094525930264,0.0007800797372940868,0.0003905474069736593,0.0007800797372940893,0.9890245360089076,0.014797405269686042,0.010975463991092222,0.014797405269686037,0.9946081894536917,0.002400920589545869,0.005391810546308284,0.002400920589545867
4FGL J1917.7-6930,0.9997487761653476,0.00016095794770226802,0.000251223834652393,0.00016095794770227057,0.9989775859840673,0.0018971958794929506,0.0010224140159326516,0.0018971958794929487,0.9956706404628435,0.00470616853947396,0.004329359537156473,0.004706168539473953,0.9996700384643488,0.0001804719268413391,0.0003299615356514677,0.0001804719268413382
4FGL J1918.1+3752,0.9989342997072359,0.0009272543752871081,0.0010657002927640087,0.0009272543752871085,0.994463422345554,0.01291794774920751,0.005536577654446041,0.012917947749207511,0.9936110929937952,0.009235878318898357,0.006388907006204681,0.009235878318898359,0.9787807906460516,0.012708692342719567,0.02121920935394852,0.012708692342719567
4FGL J1918.2-4111,0.9979139532860826,0.002554488971015794,0.00208604671391725,0.002554488971015793,0.9558562700239052,0.07809526961738068,0.044143729976094864,0.0780952696173807,0.9869372352959253,0.015808458649702345,0.01306276470407467,0.015808458649702345,0.9619089710017491,0.015380331637282932,0.038091028998250766,0.015380331637282934
4FGL J1919.2+0618,0.6276467610082737,0.30039236690054255,0.3723532389917263,0.30039236690054255,0.8818891667368037,0.18046664493037134,0.11811083326319637,0.18046664493037134,0.5632833400334191,0.10076184785659326,0.43671665996658093,0.10076184785659324,0.7766288388812649,0.18941949579021702,0.22337116111873512,0.18941949579021702
4FGL J1921.3-1231,0.9947421358770826,0.004498159140631744,0.005257864122917433,0.004498159140631746,0.9799553708777653,0.027909375344992833,0.020044629122234797,0.027909375344992833,0.9873395252538187,0.01356052674560479,0.012660474746181346,0.013560526745604788,0.8968808829470051,0.02746106261070124,0.10311911705299508,0.02746106261070124
4FGL J1921.7+5817,0.9995687954138023,0.0003548193224256201,0.00043120458619790074,0.00035481932242561933,0.9992143078125023,0.0014190854765988286,0.0007856921874976449,0.0014190854765988275,0.9912173424954892,0.008548898001027464,0.008782657504510714,0.00854889800102746,0.9985636739331105,0.0012046805842182802,0.0014363260668895327,0.0012046805842182784
4FGL J1921.8-1607,0.9995404981147471,0.00038997182503419913,0.0004595018852529177,0.00038997182503419794,0.9960880981559793,0.010250725341594661,0.00391190184402089,0.010250725341594661,0.9958390673239248,0.006900544205065556,0.004160932676075323,0.006900544205065552,0.9916872172047793,0.004056885054547241,0.008312782795220736,0.004056885054547241
4FGL J1922.2+2314,0.9931804480307176,0.006372379053699525,0.006819551969282432,0.006372379053699524,0.8884865130547671,0.126061554075153,0.11151348694523282,0.126061554075153,0.9701618753479627,0.028314911817828154,0.029838124652037373,0.028314911817828147,0.8412256560557685,0.059680683650189276,0.15877434394423148,0.059680683650189276
4FGL J1922.5-7453,0.9999113385771127,5.250610239152507e-05,8.86614228874311e-05,5.250610239152176e-05,0.9989676434164902,0.0015373572794294917,0.00103235658350974,0.0015373572794294922,0.9990972193205417,0.003092954410591471,0.0009027806794581891,0.0030929544105914642,0.9988698987909411,0.0005240506662713641,0.001130101209058886,0.0005240506662713632
4FGL J1923.4-2503,0.985162630339793,0.01954423968869552,0.01483736966020694,0.019544239688695522,0.9498000289500352,0.11361030368608645,0.05019997104996482,0.11361030368608645,0.9544259777846488,0.03158431192093422,0.04557402221535119,0.03158431192093423,0.9297709257612154,0.06637479842337905,0.07022907423878443,0.06637479842337905
4FGL J1923.5-2104,0.9847846394603359,0.011573081632506312,0.015215360539663915,0.011573081632506312,0.9984614980493025,0.004262681392669522,0.001538501950697452,0.0042626813926695244,0.9333987781699258,0.03657562456126935,0.06660122183007437,0.03657562456126935,0.999747708963252,0.00015838763065860554,0.00025229103674799096,0.0001583876306586082
4FGL J1924.2-1549,0.999141809424592,0.0007266290217459728,0.0008581905754081412,0.0007266290217459742,0.9989239358846751,0.0021931924617531154,0.001076064115324825,0.0021931924617531132,0.991686456251546,0.009119987367058885,0.00831354374845408,0.009119987367058885,0.9972895240772839,0.002069540518752243,0.002710475922715963,0.002069540518752241
4FGL J1924.3-5458,0.9668631596541342,0.03506706034350087,0.03313684034586583,0.03506706034350087,0.9660007288876825,0.06393509377471443,0.03399927111231749,0.06393509377471443,0.9554441149363014,0.026810533081836636,0.04455588506369847,0.026810533081836625,0.9030493525828157,0.04997890838429902,0.09695064741718445,0.04997890838429902
4FGL J1924.8-2914,0.9988517511943843,0.0015686514696310262,0.0011482488056156397,0.0015686514696310275,0.9998170933962975,0.0005054324077496027,0.0001829066037026409,0.0005054324077496032,0.9846935917284649,0.016945323989331185,0.015306408271534972,0.01694532398933118,0.9998152718988481,0.00011278326530656501,0.00018472810115191727,0.00011278326530656103
4FGL J1925.0+2815,0.9991018313777701,0.0006918063209973805,0.0008981686222299319,0.0006918063209973796,0.9946595535728348,0.011904553484072752,0.005340446427165435,0.01190455348407275,0.9978834466218627,0.003728844946323879,0.0021165533781374933,0.0037288449463238733,0.951770441743965,0.015624765677768089,0.04822955825603507,0.01562476567776809
4FGL J1925.1-3358,0.9994818293224943,0.000892365474134276,0.0005181706775057075,0.0008923654741342771,0.9961623176913326,0.00815493871680333,0.0038376823086674517,0.00815493871680333,0.9565043061295072,0.02666679699305359,0.043495693870492694,0.026666796993053587,0.9871471465274332,0.006791474332283532,0.012852853472566796,0.006791474332283531
4FGL J1925.1-1019,0.905257366922086,0.07002905321043976,0.09474263307791397,0.07002905321043976,0.5008277376043507,0.26852970962232775,0.49917226239564927,0.26852970962232775,0.8464584668670044,0.07635532342729114,0.15354153313299562,0.07635532342729114,0.4465560459951318,0.10614149955454516,0.5534439540048682,0.10614149955454516
4FGL J1925.7+1227,0.8870288983243961,0.09548094425766046,0.11297110167560385,0.09548094425766046,0.996254525460186,0.011176122663125935,0.003745474539813833,0.011176122663125936,0.7758208371665184,0.0660994140070967,0.22417916283348163,0.0660994140070967,0.9541541001277993,0.017848215780661435,0.04584589987220063,0.017848215780661435
4FGL J1925.8-2220,0.9994049766441143,0.000594156175747256,0.000595023355885714,0.0005941561757472554,0.9953441457942327,0.0127700365138513,0.004655854205767463,0.012770036513851297,0.992552288269949,0.009809391947100326,0.007447711730050992,0.009809391947100319,0.990735747818521,0.00571598775988942,0.009264252181478824,0.005715987759889418
4FGL J1926.1+2059,0.8265300761656516,0.12040611457944253,0.17346992383434845,0.12040611457944253,0.24144283459577812,0.22866711050515753,0.7585571654042219,0.22866711050515753,0.7507996569205964,0.0808149611987631,0.24920034307940375,0.08081496119876311,0.1127621616647073,0.03399991483293545,0.8872378383352927,0.033999914832935456
4FGL J1926.8+6154,0.9997140157811087,0.00018813043421573214,0.0002859842188912871,0.0001881304342157278,0.9992629912010645,0.0010872594894601201,0.0007370087989354751,0.001087259489460119,0.9985383587113221,0.0033021825235188865,0.0014616412886778478,0.003302182523518889,0.9939302688534334,0.0023610340631080463,0.006069731146566398,0.0023610340631080463
4FGL J1927.5+6117,0.9986596136396692,0.0009523355427620508,0.0013403863603308893,0.0009523355427620477,0.9986063109302424,0.002318507991282087,0.0013936890697574453,0.0023185079912820873,0.9958183986910756,0.006688907979329575,0.004181601308924498,0.006688907979329568,0.970705082949617,0.008475577056593332,0.029294917050382837,0.008475577056593334
4FGL J1929.4+6146,0.9803000160947136,0.01608582529415792,0.019699983905286374,0.01608582529415791,0.9654297192899958,0.04559743274154224,0.03457028071000431,0.04559743274154224,0.9372846952077614,0.035248192688279306,0.06271530479223857,0.035248192688279306,0.6609419369994022,0.06654204286091699,0.3390580630005978,0.066542042860917
4FGL J1930.3+0911,0.7139180404449702,0.2757683440811689,0.2860819595550298,0.2757683440811689,0.18452483435808414,0.23103295445532304,0.8154751656419158,0.231032954455323,0.5397133981424777,0.09685713008856388,0.4602866018575224,0.09685713008856388,0.1266468150384634,0.05436852265629501,0.8733531849615367,0.054368522656295014
4FGL J1931.1+0937,0.9997314265957041,0.0002446106254506833,0.00026857340429575815,0.0002446106254506848,0.9953136455179242,0.011772680322643187,0.004686354482075864,0.011772680322643184,0.9831302472985325,0.018062853736881164,0.016869752701467376,0.01806285373688116,0.9902583187851506,0.004435373183595012,0.009741681214849463,0.00443537318359501
4FGL J1931.3-1556,0.8633589045600072,0.11806658537470187,0.13664109543999267,0.11806658537470187,0.8354417974513547,0.21411431161500327,0.16455820254864537,0.21411431161500324,0.9022719433703533,0.04744005012973272,0.0977280566296467,0.04744005012973273,0.8818784504474037,0.0900329022237175,0.1181215495525962,0.0900329022237175
4FGL J1933.2-4539,0.9997120991717414,0.00025669431033837676,0.0002879008282585835,0.00025669431033837356,0.9984232612606917,0.0022494374430829466,0.0015767387393082301,0.002249437443082949,0.9955893861350232,0.005489749697348008,0.004410613864976717,0.005489749697348,0.998820350348778,0.0006219809189934027,0.0011796496512219423,0.0006219809189934017
4FGL J1933.3+0726,0.9994725802352604,0.000511120548762688,0.0005274197647396904,0.0005111205487626875,0.9945740742012074,0.017630745711316186,0.005425925798792555,0.017630745711316193,0.9944342408195544,0.00994694168506827,0.005565759180445495,0.009946941685068269,0.9776199870050156,0.008744486115748532,0.022380012994984287,0.008744486115748532
4FGL J1933.9-1025,0.9948054488393907,0.006319732187231417,0.005194551160609346,0.006319732187231416,0.9976808449991663,0.0053966129797207605,0.002319155000833704,0.005396612979720757,0.9684343316479643,0.021841455490980526,0.03156566835203564,0.021841455490980537,0.9854909683253317,0.008780709335817058,0.014509031674668294,0.008780709335817058
4FGL J1934.2+6002,0.9866313812976116,0.012622875140758293,0.013368618702388166,0.012622875140758293,0.5479270876735657,0.26334499234376746,0.4520729123264344,0.2633449923437675,0.9390912149314108,0.03347455187935747,0.06090878506858918,0.03347455187935747,0.6123793620135507,0.08154840491744116,0.38762063798644936,0.08154840491744117
4FGL J1934.3-2419,0.9946866420381059,0.006278938409327461,0.005313357961894157,0.006278938409327461,0.9718470938864392,0.05340440804172954,0.02815290611356093,0.053404408041729544,0.9815712116224641,0.017233853853636155,0.01842878837753589,0.017233853853636155,0.9706963594080108,0.01948288379686343,0.029303640591989342,0.01948288379686343
4FGL J1934.3+6541,0.9995931245394388,0.0004876162258640635,0.0004068754605612647,0.00048761622586406363,0.999707458217315,0.0007903731490262407,0.0002925417826849951,0.0007903731490262405,0.9813868991386967,0.01393412116661294,0.01861310086130347,0.013934121166612938,0.9998319505912789,9.94650092557941e-05,0.00016804940872110658,9.946500925579314e-05
4FGL J1934.5+6139,0.9980481656221488,0.001869159220201523,0.0019518343778513506,0.001869159220201523,0.9920705604643931,0.012027576426957853,0.00792943953560688,0.012027576426957853,0.9753266766872337,0.017033105799306777,0.02467332331276618,0.01703310579930677,0.9775430863633422,0.009868782098092672,0.0224569136366578,0.009868782098092674
4FGL J1936.9-4720,0.9998798192679738,8.510047000972285e-05,0.00012018073202624719,8.510047000972143e-05,0.9987525381042642,0.0037433085212532583,0.001247461895735781,0.0037433085212532544,0.9990788928436334,0.002215820665863963,0.0009211071563668543,0.0022158206658639628,0.9996125866757487,0.00021803772069076756,0.00038741332425126784,0.0002180377206907691
4FGL J1937.0+8354,0.9973187180938452,0.0019130774764186053,0.002681281906154687,0.0019130774764186073,0.9988761403183063,0.001841021939075884,0.0011238596816938197,0.0018410219390758845,0.9943190484948221,0.006974484886707024,0.005680951505177731,0.0069744848867070155,0.9756449308751631,0.007127571607303032,0.024355069124836995,0.007127571607303034
4FGL J1937.2-3958,0.9998136770891158,0.00020819011874763236,0.00018632291088421394,0.00020819011874763092,0.9980581071047413,0.002787283380427633,0.0019418928952585055,0.0027872833804276323,0.9908899776992413,0.009309831610773105,0.009110022300758754,0.009309831610773108,0.9971560257706046,0.0017281802407513747,0.0028439742293952966,0.0017281802407513767
4FGL J1937.2-4217,0.48693124226980655,0.29712314193715295,0.5130687577301934,0.29712314193715295,0.5116295156156567,0.266151377787062,0.4883704843843433,0.266151377787062,0.31194371511500135,0.09554187681101003,0.6880562848849987,0.09554187681101003,0.3122588984870286,0.07085093443524088,0.6877411015129713,0.07085093443524088
4FGL J1939.5-1525,0.999159451019898,0.0007959796160557759,0.000840548980101859,0.0007959796160557748,0.9988447500803698,0.0027624926587382814,0.0011552499196300873,0.002762492658738282,0.9563025433091609,0.026767079113830586,0.04369745669083908,0.026767079113830586,0.9945706980899439,0.0027343499588993094,0.005429301910056238,0.002734349958899308
4FGL J1939.8-4928,0.9999532215371872,3.0640835831705976e-05,4.677846281283838e-05,3.06408358317036e-05,0.9979510374440437,0.004722621932364697,0.0020489625559565266,0.004722621932364693,0.9993106377155098,0.0010781252555841564,0.0006893622844902708,0.0010781252555841507,0.9984997197513767,0.0007047218201996393,0.0015002802486233102,0.0007047218201996385
4FGL J1941.3-6210,0.9990369624799493,0.0006696539511940745,0.0009630375200505352,0.0006696539511940758,0.9991587287048463,0.001660042501889977,0.0008412712951538621,0.0016600425018899745,0.9945905984186639,0.007092426551051927,0.005409401581335947,0.007092426551051925,0.9999292855318266,5.1355357278779924e-05,7.07144681734439e-05,5.1355357278780046e-05
4FGL J1941.7+7218,0.999945144344246,9.88587601954907e-05,5.4855655754036144e-05,9.885876019548876e-05,0.9996184943856056,0.0007701121837261458,0.0003815056143942805,0.0007701121837261475,0.9611971182580012,0.026425327674931182,0.03880288174199862,0.026425327674931186,0.9979081268121367,0.0011895508153450236,0.0020918731878632117,0.001189550815345024
4FGL J1942.1+4011,0.9979942640055691,0.0016904653310353369,0.002005735994430824,0.0016904653310353364,0.9987270124178136,0.0023353879281701926,0.0012729875821864034,0.0023353879281701904,0.9796228738380038,0.017303533363637155,0.02037712616199618,0.017303533363637155,0.9915399304004927,0.003695875658977281,0.008460069599507264,0.0036958756589772815
4FGL J1942.5-5827,0.9986088971073593,0.0013710510436089525,0.0013911028926407879,0.0013710510436089544,0.9976381275030476,0.00332739877034266,0.0023618724969522577,0.0033273987703426556,0.9961741761729354,0.005478676595317832,0.0038258238270646333,0.0054786765953178315,0.9979239236492297,0.0010690558490649782,0.002076076350770259,0.0010690558490649784
4FGL J1942.7+1033,0.9977681143876483,0.002533618703899109,0.0022318856123517195,0.002533618703899112,0.9990431186839814,0.001972818995362368,0.0009568813160185242,0.0019728189953623723,0.9932698758935332,0.010760680827153556,0.006730124106466923,0.010760680827153552,0.9942124613328583,0.0026970895847946846,0.005787538667141772,0.0026970895847946864
4FGL J1942.8-3512,0.9987430438463005,0.0014374539986852493,0.001256956153699531,0.0014374539986852497,0.9986984525865565,0.00260738932632573,0.0013015474134433673,0.002607389326325731,0.9890648199842861,0.015956760619859515,0.01093518001571386,0.01595676061985951,0.9944610998774289,0.0023349057787165326,0.005538900122570992,0.0023349057787165335
4FGL J1944.0+2117,0.9920821710252746,0.008980720605579619,0.00791782897472535,0.008980720605579619,0.9680200832661727,0.09107332838838879,0.03197991673382729,0.09107332838838879,0.9607620830266298,0.027713565835827982,0.03923791697337021,0.02771356583582799,0.9979836387552035,0.0020062888963920246,0.0020163612447965133,0.0020062888963920276
4FGL J1944.2+3921,0.9366966248053873,0.04604076489249223,0.06330337519461274,0.04604076489249223,0.8036566853086589,0.19055474843632125,0.19634331469134111,0.19055474843632125,0.8273059938444791,0.06634750727110765,0.17269400615552086,0.06634750727110765,0.6766270245537331,0.06104825606988836,0.3233729754462669,0.06104825606988836
4FGL J1944.4-4523,0.9995107504193281,0.0004041236530476551,0.0004892495806716766,0.0004041236530476559,0.9866277556766698,0.024534612131569423,0.01337224432333021,0.024534612131569423,0.9950644137395587,0.0064824642594726615,0.0049355862604413304,0.00648246425947266,0.994574169670014,0.0033348993275108115,0.005425830329986016,0.003334899327510809
4FGL J1944.9-2143,0.9998344915950126,0.00015076526671124507,0.00016550840498757115,0.00015076526671124244,0.9996359550545035,0.0010556940276394478,0.0003640449454965328,0.0010556940276394483,0.9978362046669023,0.004138478856283677,0.0021637953330977387,0.004138478856283679,0.9991942129388703,0.00043530405247347307,0.0008057870611294904,0.0004353040524734724
4FGL J1945.1-4007,0.999407724149924,0.0015166128679782358,0.0005922758500761238,0.0015166128679782373,0.9665431255753628,0.05807673292350555,0.033456874424637253,0.05807673292350555,0.8980651076976737,0.047089628446130245,0.10193489230232625,0.04708962844613024,0.9823064566338001,0.011978021312845496,0.017693543366199844,0.011978021312845498
4FGL J1945.5-0153,0.9815822525650509,0.02733434175395176,0.018417747434949016,0.027334341753951764,0.22528259171422121,0.229282281818457,0.7747174082857787,0.22928228181845703,0.7948235324250975,0.06879170516226744,0.2051764675749025,0.06879170516226744,0.3732236452332023,0.09483392731217488,0.6267763547667977,0.09483392731217488
4FGL J1946.0-3112,0.9932124411829384,0.006572734520771905,0.006787558817061658,0.006572734520771902,0.9992873734540286,0.001443921746953026,0.0007126265459714413,0.0014439217469530293,0.9800132474886307,0.018744659595824654,0.019986752511369322,0.018744659595824654,0.9925620394507064,0.003269916898343563,0.0074379605492936015,0.0032699168983435604
4FGL J1946.0+0937,0.9988034005059986,0.0008430395552955015,0.0011965994940013422,0.000843039555295502,0.9441115762095437,0.08745658965784837,0.055888423790456304,0.08745658965784837,0.9942677025814508,0.007303240009060971,0.005732297418549095,0.00730324000906097,0.9501367734063717,0.0212473671831212,0.049863226593628275,0.0212473671831212
4FGL J1948.3+1207,0.5522002935119328,0.29041173632097206,0.4477997064880672,0.29041173632097206,0.1382377729252993,0.17507789159501808,0.8617622270747007,0.17507789159501808,0.4951890032342113,0.11902724024255251,0.5048109967657888,0.11902724024255251,0.19434372457448404,0.05065839963706629,0.8056562754255159,0.05065839963706628
4FGL J1949.0+1314,0.9698014224122059,0.02892799407658759,0.03019857758779408,0.028927994076587586,0.9175608847078744,0.10541590335760374,0.08243911529212562,0.10541590335760374,0.9451969934793301,0.036813371309025116,0.05480300652066994,0.036813371309025116,0.7638662231747082,0.046313371484201254,0.23613377682529169,0.046313371484201254
4FGL J1949.4+1247,0.997614235038491,0.002152471560409483,0.002385764961509159,0.0021524715604094836,0.983448799474454,0.03763554048887116,0.016551200525546136,0.03763554048887116,0.9679205163613342,0.024428729525628846,0.032079483638665834,0.024428729525628846,0.9815064414275366,0.009562235016303336,0.018493558572463376,0.009562235016303336
4FGL J1949.5+7311,0.9992844225428454,0.0005867199941816239,0.0007155774571547278,0.0005867199941816231,0.9966054871348152,0.006174013231612434,0.003394512865184676,0.006174013231612432,0.9915300877538842,0.007736243382001752,0.008469912246115763,0.007736243382001747,0.9470787758828064,0.020528292517919017,0.052921224117193674,0.020528292517919017
4FGL J1949.5+0906,0.9997905568029563,0.00015438627847752938,0.0002094431970438841,0.0001543862784775302,0.9994527399133133,0.001043529762939231,0.0005472600866865725,0.0010435297629392303,0.9984516454314575,0.0032124604321264326,0.0015483545685426238,0.003212460432126433,0.9987841339036404,0.0006121904281569258,0.0012158660963596287,0.0006121904281569248
4FGL J1950.6+3456,0.9901877901189773,0.007634480648717885,0.009812209881022665,0.007634480648717884,0.9497664426576734,0.1024825804147066,0.05023355734232646,0.1024825804147066,0.9730263887984725,0.018807890490029806,0.026973611201527567,0.018807890490029802,0.9730480760715553,0.019744830040779975,0.026951923928444827,0.019744830040779975
4FGL J1950.8+1211,0.128475776826707,0.14166357783661143,0.8715242231732928,0.14166357783661143,0.02612127412435583,0.05688542011683023,0.9738787258756441,0.05688542011683023,0.0888261202015952,0.04110938259465785,0.9111738797984049,0.04110938259465785,0.02708073750908301,0.010493574431659235,0.972919262490917,0.010493574431659235
4FGL J1951.8-0511,0.9910864775880144,0.009434769787775975,0.008913522411985673,0.009434769787775974,0.9961073621270564,0.008926689210874353,0.0038926378729435274,0.008926689210874353,0.9425578152437897,0.02994467555927221,0.057442184756210365,0.029944675559272216,0.988056766361232,0.0051840223587038955,0.01194323363876808,0.005184022358703896
4FGL J1953.0+7651,0.9715699819567892,0.023216266806582047,0.028430018043210926,0.023216266806582054,0.9751689312403444,0.03342761603202299,0.024831068759655475,0.03342761603202299,0.9486345183006193,0.029994640995737124,0.051365481699380815,0.02999464099573713,0.904994480930282,0.03705134948697462,0.0950055190697182,0.03705134948697461
4FGL J1953.0-7025,0.9989077764072589,0.0007857206877263168,0.0010922235927410659,0.0007857206877263153,0.9929271301878952,0.00853631401173352,0.007072869812104834,0.008536314011733524,0.996274407710107,0.004589052525393329,0.0037255922898930096,0.0045890525253933214,0.9886342589908739,0.005867452522924239,0.011365741009126016,0.00586745252292424
4FGL J1954.6-1122,0.9997813216203958,0.00014936764135137597,0.0002186783796040492,0.00014936764135137733,0.9997196916567958,0.000742593009434792,0.0002803083432040561,0.0007425930094347922,0.9952656844370766,0.006564176048272175,0.00473431556292336,0.006564176048272169,0.9993256193224566,0.00035682539115810207,0.0006743806775435829,0.00035682539115810435
4FGL J1954.9-5640,0.9988424086570687,0.0008523722018060342,0.0011575913429312638,0.0008523722018060339,0.9946801018919074,0.007973357204819218,0.005319898108092538,0.007973357204819218,0.9973988264533421,0.003946465850349099,0.0026011735466578913,0.003946465850349099,0.9940120134037687,0.0028775866190513745,0.00598798659623129,0.002877586619051378
4FGL J1955.1-1604,0.9996001541480135,0.0003125488893767774,0.00039984585198663545,0.00031254888937677785,0.9995735065349498,0.0010257703287527343,0.00042649346505031364,0.001025770328752733,0.9977877734188502,0.003543774444736376,0.002212226581149876,0.003543774444736379,0.9965031083955396,0.001608292918246689,0.00349689160446048,0.0016082929182466917
4FGL J1955.2+1358,0.987684457073372,0.010301082286541833,0.012315542926628033,0.010301082286541832,0.9983054852502253,0.004083924156583372,0.0016945147497747328,0.004083924156583371,0.8614453544329995,0.05475842215079537,0.13855464556700045,0.05475842215079537,0.9968740687153382,0.0013018840166118856,0.0031259312846617137,0.0013018840166118884
4FGL J1955.4+5132,0.9984490327999143,0.001181758928181211,0.001550967200085852,0.0011817589281812074,0.9995409676455039,0.0009230388302671846,0.0004590323544961435,0.000923038830267184,0.9752725931753427,0.019310057377052315,0.024727406824657114,0.01931005737705232,0.9960546833460803,0.0018706140867280616,0.0039453166539197984,0.0018706140867280638
4FGL J1955.7+0214,0.9889954758059174,0.009883063588827805,0.011004524194082708,0.009883063588827805,0.807050953585828,0.1895014434668129,0.19294904641417196,0.18950144346681289,0.9735593510787959,0.022147218155486165,0.02644064892120405,0.02214721815548617,0.904604219548285,0.038781371150359636,0.09539578045171503,0.038781371150359636
4FGL J1956.1+0234,0.9963875286911821,0.005590956436176417,0.0036124713088180036,0.005590956436176415,0.811437296344275,0.21516386053728853,0.18856270365572497,0.21516386053728853,0.9679327182136004,0.022696186779946167,0.03206728178639961,0.022696186779946174,0.9501367562573042,0.029959045875404124,0.04986324374269561,0.029959045875404124
