Source_Name,AGN_BDT_MEAN_O,AGN_BDT_STD_O,PSR_BDT_MEAN_O,PSR_BDT_STD_O,AGN_NN_MEAN_O,AGN_NN_STD_O,PSR_NN_MEAN_O,PSR_NN_STD_O,AGN_RF_MEAN_O,AGN_RF_STD_O,PSR_RF_MEAN_O,PSR_RF_STD_O,AGN_LR_MEAN_O,AGN_LR_STD_O,PSR_LR_MEAN_O,PSR_LR_STD_O
4FGL J0535.1-5422,0.9905050478657129,0.008385447285778176,0.009494952134287178,0.008385447285778176,0.9719953964839207,0.03186876628185107,0.02800460351607924,0.03186876628185107,0.8830884324448771,0.04837467837788539,0.11691156755512297,0.04837467837788539,0.816767778889099,0.06884210146250484,0.18323222111090104,0.06884210146250484
4FGL J0535.3+0934,0.998599911969849,0.001589992473086851,0.0014000880301508203,0.0015899924730868474,0.9941696865463402,0.0084423760631382,0.00583031345365975,0.0084423760631382,0.9645951739209851,0.024474940292905572,0.03540482607901474,0.02447494029290557,0.882696684925447,0.03505621512117279,0.11730331507455308,0.03505621512117279
4FGL J0536.1-1205,0.9997439927628486,0.0005949810226694459,0.0002560072371512917,0.0005949810226694456,0.8113460072579562,0.18849744894655787,0.18865399274204378,0.18849744894655787,0.9676883870757335,0.022295452481898428,0.032311612924266556,0.022295452481898428,0.5678896684222712,0.14529053522715119,0.4321103315777289,0.14529053522715119
4FGL J0537.5+0959,0.9992371837150855,0.0010213873033162923,0.0007628162849144487,0.0010213873033162915,0.9985633501510375,0.002827156795968773,0.0014366498489625044,0.0028271567959687748,0.9623137087334771,0.02435576477710134,0.03768629126652286,0.024355764777101344,0.9939418401200183,0.003043053296483669,0.006058159879981801,0.003043053296483671
4FGL J0538.9+3549c,0.2533008633146895,0.146931342446308,0.7466991366853106,0.146931342446308,0.22441152336401288,0.21572868759568628,0.7755884766359871,0.21572868759568628,0.22532965039312802,0.075202217778595,0.774670349606872,0.075202217778595,0.04675866350445517,0.012533282414594085,0.9532413364955449,0.012533282414594085
4FGL J0539.2-6333,0.9963479725457624,0.004927493994870594,0.00365202745423774,0.004927493994870592,0.9907456797600805,0.015663486583343045,0.009254320239919499,0.015663486583343045,0.9822253636706052,0.01633714126243335,0.01777463632939469,0.01633714126243335,0.9962739992858168,0.002073620777740092,0.0037260007141831737,0.002073620777740091
4FGL J0540.0-7552,0.9757626189749128,0.021541406284074985,0.024237381025087105,0.02154140628407499,0.9897001701079323,0.016634076260541298,0.010299829892067592,0.016634076260541298,0.8043113501828697,0.06989735863214175,0.19568864981713038,0.06989735863214173,0.9722804089105637,0.010451332649015353,0.027719591089436214,0.01045133264901535
4FGL J0540.2+0655,0.9992703028175803,0.0005769053223637005,0.0007296971824195946,0.0005769053223636991,0.9815193187324918,0.037473237159361,0.01848068126750819,0.037473237159361,0.9959352028927037,0.00633936295188053,0.004064797107296385,0.006339362951880531,0.9804553496617313,0.010623007826836093,0.019544650338268667,0.010623007826836091
4FGL J0540.6+5540,0.9998383260713853,0.0001165098380129628,0.00016167392861470432,0.00011650983801296328,0.9972654761193303,0.00593619060020896,0.0027345238806696925,0.005936190600208959,0.992749038774026,0.007189954754485113,0.007250961225974015,0.007189954754485114,0.9900575489723763,0.004035478097701908,0.009942451027623797,0.0040354780977019085
4FGL J0540.7+3611c,0.9336713233073985,0.08765094691379338,0.06632867669260137,0.08765094691379338,0.2692499293109544,0.23510385630343472,0.7307500706890456,0.2351038563034347,0.3523628434119662,0.09515425211467333,0.6476371565880338,0.09515425211467331,0.04554582365668426,0.026475831185139926,0.9544541763433158,0.026475831185139926
4FGL J0543.5-8741,0.981281084800539,0.023504802970769647,0.018718915199461037,0.023504802970769647,0.9972860336308156,0.003949604981124322,0.0027139663691843467,0.0039496049811243205,0.9683542319820381,0.027312428416040986,0.03164576801796187,0.027312428416040986,0.9898091711287623,0.004912913400666749,0.010190828871237763,0.004912913400666751
4FGL J0543.9-0418,0.9858420583465906,0.019135233052612645,0.014157941653409485,0.019135233052612645,0.9377865090531569,0.08241815463860709,0.06221349094684329,0.08241815463860709,0.8565399802150113,0.06057877591475009,0.14346001978498873,0.06057877591475008,0.8294804262393136,0.06244378310364972,0.17051957376068647,0.06244378310364973
4FGL J0544.4+2238,0.9828962462979123,0.014423615494179752,0.01710375370208763,0.014423615494179752,0.9933724511802521,0.010563766709899771,0.006627548819747931,0.010563766709899773,0.9716822953834318,0.02099830640657529,0.02831770461656819,0.02099830640657528,0.9427804281426266,0.030474688879881553,0.057219571857373315,0.030474688879881553
4FGL J0544.8+5209c,0.996539958706064,0.0026056031046021427,0.0034600412939359824,0.0026056031046021435,0.9896047522657954,0.024691924347612148,0.010395247734204667,0.024691924347612144,0.9742785230044245,0.01783444197881596,0.02572147699557542,0.017834441978815962,0.9873985624701672,0.007442093130360023,0.012601437529832761,0.007442093130360023
4FGL J0545.7+6016,0.07838048310865942,0.06291224878549657,0.9216195168913405,0.06291224878549657,0.014231802904244138,0.02148730690491028,0.9857681970957559,0.02148730690491028,0.42903594518340993,0.09288279625261035,0.5709640548165901,0.09288279625261035,0.043503570475200655,0.016529504254777984,0.9564964295247994,0.016529504254777984
4FGL J0545.8-0905,0.9959591692662468,0.0028331126079505094,0.00404083073375318,0.00283311260795051,0.9985394637843583,0.0019070089252217577,0.0014605362156417513,0.0019070089252217568,0.983970665212872,0.016380532459191455,0.01602933478712797,0.01638053245919146,0.9854128833875458,0.007027037727061912,0.014587116612454213,0.007027037727061911
4FGL J0546.5-1100,0.9520459515227899,0.08315418474046508,0.047954048477210034,0.08315418474046508,0.7614667284745508,0.21195746977887928,0.2385332715254492,0.21195746977887928,0.7199233889395907,0.09259491985253226,0.28007661106040926,0.09259491985253226,0.16042659587165248,0.07284053100176245,0.8395734041283476,0.07284053100176245
4FGL J0548.6+1200,0.9811355960619133,0.030539376880324934,0.018864403938086798,0.03053937688032493,0.9752699438337238,0.03784920892779695,0.024730056166276285,0.03784920892779695,0.8933263952074069,0.047879993158178015,0.10667360479259314,0.047879993158178015,0.9685798093568335,0.015334868811248015,0.03142019064316648,0.015334868811248015
4FGL J0550.5-4356,0.999128973465282,0.0005987066181490668,0.000871026534717973,0.0005987066181490656,0.9977344943824363,0.0031814500185017736,0.002265505617563638,0.003181450018501772,0.9932196073427502,0.008168522989008893,0.006780392657249806,0.008168522989008897,0.9898173761640712,0.005155843540054948,0.010182623835928854,0.005155843540054949
4FGL J0551.7+0446,0.6557784141031509,0.2571335472243364,0.344221585896849,0.2571335472243364,0.5336345473470449,0.26392575490102743,0.46636545265295515,0.26392575490102743,0.534090506244672,0.09779285533863132,0.465909493755328,0.09779285533863132,0.3113485066839053,0.11210462465578741,0.6886514933160948,0.11210462465578741
4FGL J0551.8-2130,0.9962656551345828,0.004989608223813969,0.0037343448654172566,0.0049896082238139695,0.9491095766549635,0.07033221964815288,0.05089042334503648,0.07033221964815288,0.9535559893670416,0.030533481428603806,0.046444010632958554,0.03053348142860381,0.9790506915544843,0.013871915598789019,0.020949308445515763,0.013871915598789017
4FGL J0552.0+2656c,0.7573170041556943,0.18423908482975074,0.24268299584430583,0.18423908482975074,0.6016805978751246,0.2557680465742227,0.3983194021248753,0.2557680465742227,0.6299759828105098,0.09837111670689383,0.37002401718949035,0.09837111670689383,0.17541255201446693,0.064005108422913,0.8245874479855331,0.064005108422913
4FGL J0553.5+4810,0.9863813683083154,0.01620971637868109,0.01361863169168457,0.016209716378681086,0.9935451838062062,0.018277584384383698,0.006454816193793847,0.018277584384383698,0.9358994006471846,0.03537183058897683,0.06410059935281541,0.03537183058897683,0.9934378347779798,0.004515954666725026,0.0065621652220201115,0.004515954666725025
4FGL J0553.6+0100,0.8702109555523619,0.2003650593898319,0.12978904444763809,0.2003650593898319,0.7922276240843091,0.23318770985534737,0.20777237591569092,0.23318770985534737,0.5965985370290171,0.12288031750539365,0.40340146297098295,0.12288031750539363,0.561538424324634,0.2523101897748054,0.438461575675366,0.2523101897748054
4FGL J0553.9-5048,0.999551362419393,0.00036838639734730415,0.00044863758060696425,0.0003683863973473046,0.998301703107908,0.002328637093084643,0.0016982968920919628,0.0023286370930846426,0.9967084397322772,0.005417478030031439,0.0032915602677228563,0.005417478030031439,0.9962376444654967,0.002008344743371386,0.0037623555345032383,0.0020083447433713866
4FGL J0554.0-0839,0.9955082218526097,0.0042140443014392764,0.004491778147390246,0.0042140443014392764,0.9514745391334206,0.05693632487901589,0.048525460866579426,0.05693632487901589,0.959487748580495,0.02763257235038783,0.04051225141950501,0.027632572350387834,0.7517830560466616,0.05162828695437007,0.24821694395333835,0.05162828695437007
4FGL J0554.2-0259,0.9620726335859824,0.04225638675831399,0.03792736641401771,0.04225638675831399,0.9936679899206853,0.009808875338379127,0.006332010079314815,0.009808875338379125,0.917819080830957,0.05456038870208956,0.08218091916904294,0.05456038870208957,0.9843709658412069,0.008974816321375988,0.015629034158793163,0.00897481632137599
4FGL J0555.1+0150c,0.38435069521676657,0.23957252145145375,0.6156493047832334,0.23957252145145375,0.09561262079492704,0.1339086053364175,0.9043873792050728,0.1339086053364175,0.12000022604531137,0.049982182471164344,0.8799997739546886,0.049982182471164344,0.013980764006564683,0.005473757739175309,0.9860192359934353,0.005473757739175309
4FGL J0557.5-4452,0.9993771215504416,0.0008854336348789796,0.0006228784495584574,0.0008854336348789809,0.997236453746863,0.0036137957908982036,0.0027635462531370916,0.003613795790898203,0.9892241078289681,0.01066546901757282,0.01077589217103199,0.010665469017572817,0.9979020947515982,0.0012992096000259466,0.00209790524840181,0.0012992096000259466
4FGL J0558.1-2113,0.9723752744802655,0.02392449824403595,0.02762472551973449,0.02392449824403595,0.9022235347565402,0.09969439758828903,0.09777646524345983,0.09969439758828903,0.8682332974369149,0.05438893051479657,0.13176670256308523,0.054388930514796575,0.6719584170805866,0.06076311137470769,0.3280415829194134,0.06076311137470769
4FGL J0558.2+0132c,0.9783983094595846,0.04031772378720457,0.02160169054041532,0.04031772378720457,0.6825777440031481,0.229576665214256,0.317422255996852,0.229576665214256,0.6189646966585899,0.09791567630649994,0.3810353033414101,0.09791567630649994,0.3780650757213134,0.10265402408635334,0.6219349242786866,0.10265402408635334
4FGL J0559.3+0352,0.48855996221845827,0.279728218405689,0.5114400377815416,0.279728218405689,0.4490478538740709,0.26893943175905105,0.5509521461259289,0.26893943175905105,0.6020663577502745,0.12138406509899041,0.3979336422497255,0.12138406509899043,0.22598334151079993,0.0710863567712846,0.7740166584892001,0.0710863567712846
4FGL J0600.4+4949,0.973115703871006,0.03232762768119465,0.02688429612899404,0.03232762768119465,0.9898185098010749,0.020796632676685408,0.010181490198925123,0.020796632676685408,0.9354113404944366,0.040758298010486,0.06458865950556336,0.04075829801048599,0.9825839298105582,0.010549790182766203,0.017416070189441853,0.010549790182766205
4FGL J0601.0-1016c,0.978915911614105,0.04363250847239135,0.021084088385895074,0.04363250847239134,0.9212979468504034,0.08742440383225766,0.07870205314959657,0.08742440383225768,0.7945804480462061,0.0738737657816526,0.20541955195379383,0.0738737657816526,0.5948182058597111,0.07827390813947152,0.4051817941402888,0.07827390813947152
4FGL J0601.4-6057,0.9985183877449489,0.0016474760611727669,0.00148161225505099,0.001647476061172766,0.9786660381520782,0.027924570062226588,0.02133396184792185,0.027924570062226588,0.9566515077954408,0.02349870942245655,0.04334849220455914,0.023498709422456552,0.9653606975388993,0.014584087191367494,0.03463930246110068,0.014584087191367492
4FGL J0607.9-1904,0.9996879190613491,0.00026731184786887293,0.0003120809386508608,0.0002673118478688757,0.9979542504671617,0.0034963735876826587,0.0020457495328381715,0.00349637358768266,0.9951419128589826,0.006287874359797211,0.004858087141017455,0.006287874359797211,0.9929001670620115,0.0027527900716028827,0.0070998329379886056,0.002752790071602882
4FGL J0608.6-2305,0.9981910615939548,0.002536186340943912,0.0018089384060452356,0.0025361863409439143,0.8551236635060253,0.14423877596258267,0.14487633649397474,0.14423877596258267,0.9317991945409637,0.030332457876025027,0.06820080545903624,0.030332457876025034,0.7744356669958109,0.08840038983653324,0.22556433300418904,0.08840038983653324
4FGL J0609.0+2136c,0.4443444333789792,0.32263320925291167,0.5556555666210209,0.32263320925291167,0.02173926325450845,0.05245874896697062,0.9782607367454915,0.05245874896697063,0.19076351867737923,0.06927744402260336,0.8092364813226207,0.06927744402260336,0.007103057671144597,0.0032904831499806974,0.9928969423288554,0.003290483149980697
4FGL J0609.0+2006,0.27413684556257784,0.25028876238176656,0.7258631544374223,0.25028876238176656,0.04664060750050401,0.08257952486746616,0.9533593924994961,0.08257952486746616,0.35280797315856205,0.10191598666107508,0.6471920268414381,0.10191598666107508,0.017097791621953306,0.007340386740394891,0.9829022083780466,0.007340386740394891
4FGL J0610.8-4911,0.9998093926862988,0.00015780251933034868,0.0001906073137011994,0.00015780251933034833,0.9989522917937975,0.0016234246614655126,0.0010477082062025458,0.0016234246614655141,0.9968983168270533,0.005371833925090814,0.003101683172946668,0.005371833925090818,0.9993470556795436,0.00033664141897022363,0.000652944320456471,0.00033664141897022347
4FGL J0611.4-4722,0.9993856437130976,0.0007026767656267164,0.0006143562869023759,0.0007026767656267162,0.9982246992036355,0.0026320952832484595,0.001775300796364387,0.0026320952832484573,0.9911736417931373,0.009150888629551414,0.008826358206862814,0.009150888629551417,0.9974247016962217,0.0013213535778681606,0.0025752983037783954,0.0013213535778681608
4FGL J0611.5-2918,0.9997485604494832,0.00024516615771178314,0.0002514395505167925,0.0002451661577117851,0.9937968936701927,0.009952357247869442,0.006203106329807264,0.009952357247869444,0.9946333938163413,0.0067692230668657495,0.0053666061836587595,0.006769223066865747,0.9987161026036098,0.0007875671829238266,0.0012838973963901954,0.0007875671829238257
4FGL J0612.6+1520c,0.5746662692489757,0.2624013384223806,0.42533373075102426,0.2624013384223806,0.4511150260359752,0.2581960798949832,0.5488849739640248,0.2581960798949832,0.7016916705612946,0.08859782044543493,0.29830832943870544,0.08859782044543493,0.07356464253401558,0.025781900711997145,0.9264353574659844,0.025781900711997145
4FGL J0613.1+1749c,0.9774693957606637,0.021956946813037066,0.022530604239336227,0.021956946813037066,0.9379647224507917,0.08530971073489557,0.06203527754920838,0.08530971073489557,0.901909574336483,0.049258798045412215,0.09809042566351693,0.049258798045412215,0.8170095150207383,0.0650276004704007,0.18299048497926174,0.06502760047040068
4FGL J0615.9+1416,0.7408989596488867,0.1784905346577217,0.2591010403511133,0.1784905346577217,0.5327994568249864,0.28125960811214956,0.4672005431750135,0.28125960811214956,0.40245334053023296,0.09028725613735678,0.597546659469767,0.09028725613735678,0.2681878036519698,0.1077878711755498,0.7318121963480301,0.1077878711755498
4FGL J0616.5+2235,0.9880302407643836,0.01686058423374242,0.011969759235616382,0.01686058423374242,0.9892036749106294,0.02890809798823647,0.010796325089370507,0.02890809798823647,0.9479695369917942,0.03589704606387616,0.05203046300820576,0.03589704606387616,0.6206765629382239,0.1852185471254923,0.3793234370617762,0.1852185471254923
